12800,12801,221,-0.008875,-1.000000
12802,12803,228,-0.005127,-1.000000
12804,12805,221,-0.017963,-1.000000
12806,12807,221,-0.027043,-1.000000
12808,12809,221,-0.018503,-1.000000
12810,12811,228,-0.005748,-1.000000
12812,12813,221,-0.037109,-1.000000
12814,12815,227,-0.004596,-1.000000
12816,12817,228,-0.003270,-1.000000
12818,12819,227,-0.002604,-1.000000
12820,12821,221,-0.027043,-1.000000
12822,12823,227,-0.002956,-1.000000
12824,12825,221,-0.032269,-1.000000
12826,12827,221,-0.032269,-1.000000
12828,12829,227,-0.002790,-1.000000
12830,12831,227,-0.006392,-1.000000
12832,12833,227,-0.005880,-1.000000
12834,12835,221,-0.009996,-1.000000
12836,12837,227,-0.008413,-1.000000
12838,12839,221,-0.039062,-1.000000
12840,12841,221,-0.008111,-1.000000
12842,12843,227,-0.008203,-1.000000
12844,12845,227,-0.006724,-1.000000
12846,12847,227,-0.006789,-1.000000
12848,12849,227,-0.005716,-1.000000
12850,12851,227,-0.004797,-1.000000
12852,12853,221,-0.021973,-1.000000
12854,12855,221,-0.020863,-1.000000
12856,12857,225,-0.002972,-1.000000
12858,12859,221,-0.042969,-1.000000
12860,12861,221,-0.011861,-1.000000
12862,12863,221,-0.015037,-1.000000
12864,12865,221,-0.026328,-1.000000
12866,12867,221,-0.031960,-1.000000
12868,12869,227,-0.003798,-1.000000
12870,12871,221,-0.011794,-1.000000
12872,12873,227,-0.009375,-1.000000
12874,12875,221,-0.005543,-1.000000
12876,12877,227,-0.003091,-1.000000
12878,12879,221,-0.014766,-1.000000
12880,12881,221,-0.035342,-1.000000
12882,12883,221,-0.039062,-1.000000
12884,12885,227,-0.007102,-1.000000
12886,12887,221,-0.005430,-1.000000
12888,12889,221,-0.017290,-1.000000
12890,12891,221,-0.030015,-1.000000
12892,12893,221,-0.041016,-1.000000
12894,12895,221,-0.035807,-1.000000
12896,12897,221,-0.014567,-1.000000
12898,12899,221,-0.042969,-1.000000
12900,12901,221,-0.044922,-1.000000
12902,12903,221,-0.008768,-1.000000
12904,12905,227,-0.019531,-1.000000
12906,12907,227,-0.012153,-1.000000
12908,12909,221,-0.039062,-1.000000
12910,12911,221,-0.039232,-1.000000
12912,12913,227,-0.006334,-1.000000
12914,12915,221,-0.046875,-1.000000
12916,12917,227,-0.003117,-1.000000
12918,12919,227,-0.010986,-1.000000
12920,12921,221,-0.014984,-1.000000
12922,12923,227,-0.021484,-1.000000
12924,12925,227,-0.015625,-1.000000
12926,12927,227,-0.017578,-1.000000
12928,12929,221,-0.015041,-1.000000
12930,12931,228,-0.005469,-1.000000
12932,12933,227,-0.007813,-1.000000
12934,12935,227,-0.015980,-1.000000
12936,12937,227,-0.003670,-1.000000
12938,12939,227,-0.008560,-1.000000
12940,12941,221,-0.016751,-1.000000
12942,12943,227,-0.014062,-1.000000
12944,12945,227,-0.019531,-1.000000
12946,12947,227,-0.010148,-1.000000
12948,12949,227,-0.019531,-1.000000
12950,12951,227,-0.003577,-1.000000
12952,12953,227,-0.004185,-1.000000
12954,12955,227,-0.009943,-1.000000
12956,12957,227,-0.012784,-1.000000
12958,12959,228,-0.003116,-1.000000
12960,12961,227,-0.002944,-1.000000
12962,12963,223,-0.029438,-1.000000
12964,12965,227,-0.007644,-1.000000
12966,12967,227,-0.023438,-1.000000
12968,12969,221,-0.018174,-1.000000
12970,12971,224,-0.003221,-1.000000
12972,12973,227,-0.021484,-1.000000
12974,12975,223,-0.016425,-1.000000
12976,12977,223,-0.005636,-1.000000
12978,12979,223,-0.007280,-1.000000
12980,12981,223,-0.024814,-1.000000
12982,12983,223,-0.008774,-1.000000
12984,12985,227,-0.010254,-1.000000
12986,12987,227,-0.015625,-1.000000
12988,12989,227,-0.017578,-1.000000
12990,12991,223,-0.040275,-1.000000
12992,12993,229,-0.004411,-1.000000
12994,12995,227,-0.006476,-1.000000
12996,12997,227,-0.009465,-1.000000
12998,12999,223,-0.032362,-1.000000
13000,13001,223,-0.027184,-1.000000
13002,13003,227,-0.003392,-1.000000
13004,13005,223,-0.039531,-1.000000
13006,13007,222,-0.003193,-1.000000
13008,13009,228,-0.002441,-1.000000
13010,13011,221,-0.019792,-1.000000
13012,13013,223,-0.019618,-1.000000
13014,13015,223,-0.032054,-1.000000
13016,13017,223,-0.015030,-1.000000
13018,13019,223,-0.044922,-1.000000
13020,13021,223,-0.029629,-1.000000
13022,13023,223,-0.032292,-1.000000
13024,13025,223,-0.027824,-1.000000
13026,13027,223,-0.034654,-1.000000
13028,13029,223,-0.006912,-1.000000
13030,13031,223,-0.038352,-1.000000
13032,13033,221,-0.019446,-1.000000
13034,13035,223,-0.017317,-1.000000
13036,13037,223,-0.062500,-1.000000
13038,13039,223,-0.007500,-1.000000
13040,13041,223,-0.016933,-1.000000
13042,13043,228,-0.003050,-1.000000
13044,13045,223,-0.015317,-1.000000
13046,13047,223,-0.038352,-1.000000
13048,13049,223,-0.043403,-1.000000
13050,13051,223,-0.007028,-1.000000
13052,13053,223,-0.048828,-1.000000
13054,13055,223,-0.024364,-1.000000
13056,13057,223,-0.011758,-1.000000
13058,13059,222,-0.002359,-1.000000
13060,13061,223,-0.019586,-1.000000
13062,13063,223,-0.033967,-1.000000
13064,13065,223,-0.005687,-1.000000
13066,13067,223,-0.020386,-1.000000
13068,13069,221,-0.007176,-1.000000
13070,13071,225,-0.003906,-1.000000
13072,13073,223,-0.008219,-1.000000
13074,13075,223,-0.064453,-1.000000
13076,13077,223,-0.021269,-1.000000
13078,13079,221,-0.005980,-1.000000
13080,13081,223,-0.009633,-1.000000
13082,13083,223,-0.029240,-1.000000
13084,13085,223,-0.022094,-1.000000
13086,13087,223,-0.029257,-1.000000
13088,13089,227,-0.007789,-1.000000
13090,13091,223,-0.026378,-1.000000
13092,13093,225,-0.003235,-1.000000
13094,13095,223,-0.007536,-1.000000
13096,13097,223,-0.034340,-1.000000
13098,13099,227,-0.025391,-1.000000
13100,13101,221,-0.019934,-1.000000
13102,13103,223,-0.034923,-1.000000
13104,13105,223,-0.007217,-1.000000
13106,13107,221,-0.048828,-1.000000
13108,13109,227,-0.011262,-1.000000
13110,13111,225,-0.011719,-1.000000
13112,13113,223,-0.041853,-1.000000
13114,13115,223,-0.008373,-1.000000
13116,13117,223,-0.066406,-1.000000
13118,13119,221,-0.007414,-1.000000
13120,13121,222,-0.005254,-1.000000
13122,13123,223,-0.011826,-1.000000
13124,13125,227,-0.019531,-1.000000
13126,13127,223,-0.010697,-1.000000
13128,13129,223,-0.018865,-1.000000
13130,13131,223,-0.034773,-1.000000
13132,13133,223,-0.014068,-1.000000
13134,13135,227,-0.004272,-1.000000
13136,13137,223,-0.048828,-1.000000
13138,13139,223,-0.044434,-1.000000
13140,13141,227,-0.016429,-1.000000
13142,13143,223,-0.032640,-1.000000
13144,13145,223,-0.050781,-1.000000
13146,13147,223,-0.036892,-1.000000
13148,13149,223,-0.007977,-1.000000
13150,13151,223,-0.009578,-1.000000
13152,13153,223,-0.034005,-1.000000
13154,13155,223,-0.026653,-1.000000
13156,13157,224,-0.002904,-1.000000
13158,13159,227,-0.027344,-1.000000
13160,13161,223,-0.037354,-1.000000
13162,13163,223,-0.042058,-1.000000
13164,13165,227,-0.002932,-1.000000
13166,13167,223,-0.047940,-1.000000
13168,13169,227,-0.011374,-1.000000
13170,13171,227,-0.018229,-1.000000
13172,13173,228,-0.004081,-1.000000
13174,13175,223,-0.040565,-1.000000
13176,13177,227,-0.009865,-1.000000
13178,13179,223,-0.040421,-1.000000
13180,13181,227,-0.029297,-1.000000
13182,13183,223,-0.008970,-1.000000
13184,13185,223,-0.033771,-1.000000
13186,13187,223,-0.051270,-1.000000
13188,13189,227,-0.010986,-1.000000
13190,13191,223,-0.054814,-1.000000
13192,13193,225,-0.004797,-1.000000
13194,13195,223,-0.025552,-1.000000
13196,13197,223,-0.046645,-1.000000
13198,13199,223,-0.010758,-1.000000
13200,13201,223,-0.021165,-1.000000
13202,13203,223,-0.008511,-1.000000
13204,13205,223,-0.056641,-1.000000
13206,13207,223,-0.035162,-1.000000
13208,13209,223,-0.012867,-1.000000
13210,13211,223,-0.029008,-1.000000
13212,13213,223,-0.015850,-1.000000
13214,13215,223,-0.010148,-1.000000
13216,13217,223,-0.043768,-1.000000
13218,13219,226,-0.004292,-1.000000
13220,13221,221,-0.015232,-1.000000
13222,13223,227,-0.007900,-1.000000
13224,13225,223,-0.009843,-1.000000
13226,13227,223,-0.011912,-1.000000
13228,13229,223,-0.033307,-1.000000
13230,13231,227,-0.007083,-1.000000
13232,13233,223,-0.042012,-1.000000
13234,13235,223,-0.009876,-1.000000
13236,13237,227,-0.020045,-1.000000
13238,13239,227,-0.024127,-1.000000
13240,13241,221,-0.032789,-1.000000
13242,13243,223,-0.023409,-1.000000
13244,13245,227,-0.029297,-1.000000
13246,13247,227,-0.031250,-1.000000
13248,13249,227,-0.023438,-1.000000
13250,13251,223,-0.012133,-1.000000
13252,13253,223,-0.040132,-1.000000
13254,13255,227,-0.018466,-1.000000
13256,13257,223,-0.018228,-1.000000
13258,13259,227,-0.025391,-1.000000
13260,13261,220,-0.003059,-1.000000
13262,13263,227,-0.033203,-1.000000
13264,13265,221,-0.022160,-1.000000
13266,13267,223,-0.049561,-1.000000
13268,13269,227,-0.004196,-1.000000
13270,13271,227,-0.027961,-1.000000
13272,13273,221,-0.041016,-1.000000
13274,13275,221,-0.011230,-1.000000
13276,13277,227,-0.033203,-1.000000
13278,13279,223,-0.014651,-1.000000
13280,13281,223,-0.028066,-1.000000
13282,13283,227,-0.035156,-1.000000
13284,13285,223,-0.018094,-1.000000
13286,13287,221,-0.009994,-1.000000
13288,13289,223,-0.014533,-1.000000
13290,13291,221,-0.020529,-1.000000
13292,13293,227,-0.009928,-1.000000
13294,13295,223,-0.048295,-1.000000
13296,13297,227,-0.037109,-1.000000
13298,13299,223,-0.025292,-1.000000
13300,13301,227,-0.013835,-1.000000
13302,13303,221,-0.006732,-1.000000
13304,13305,227,-0.015482,-1.000000
13306,13307,227,-0.039062,-1.000000
13308,13309,227,-0.004623,-1.000000
13310,13311,227,-0.009287,-1.000000
13312,13313,227,-0.029297,-1.000000
13314,13315,227,-0.002942,-1.000000
13316,13317,223,-0.033803,-1.000000
13318,13319,221,-0.042969,-1.000000
13320,13321,227,-0.005995,-1.000000
13322,13323,227,-0.006706,-1.000000
13324,13325,223,-0.055147,-1.000000
13326,13327,223,-0.008001,-1.000000
13328,13329,227,-0.006802,-1.000000
13330,13331,227,-0.041016,-1.000000
13332,13333,221,-0.026524,-1.000000
13334,13335,227,-0.018819,-1.000000
13336,13337,221,-0.028651,-1.000000
13338,13339,221,-0.007687,-1.000000
13340,13341,223,-0.058712,-1.000000
13342,13343,221,-0.023426,-1.000000
13344,13345,227,-0.003768,-1.000000
13346,13347,227,-0.007595,-1.000000
13348,13349,227,-0.042969,-1.000000
13350,13351,221,-0.044922,-1.000000
13352,13353,221,-0.035601,-1.000000
13354,13355,220,-0.002894,-1.000000
13356,13357,223,-0.024042,-1.000000
13358,13359,221,-0.025279,-1.000000
13360,13361,223,-0.050456,-1.000000
13362,13363,227,-0.044922,-1.000000
13364,13365,223,-0.018821,-1.000000
13366,13367,227,-0.008063,-1.000000
13368,13369,221,-0.041178,-1.000000
13370,13371,221,-0.007154,-1.000000
13372,13373,227,-0.022372,-1.000000
13374,13375,221,-0.035807,-1.000000
13376,13377,223,-0.009176,-1.000000
13378,13379,221,-0.025770,-1.000000
13380,13381,227,-0.010340,-1.000000
13382,13383,227,-0.004681,-1.000000
13384,13385,221,-0.044922,-1.000000
13386,13387,227,-0.005013,-1.000000
13388,13389,221,-0.032552,-1.000000
13390,13391,227,-0.009752,-1.000000
13392,13393,227,-0.025112,-1.000000
13394,13395,221,-0.011554,-1.000000
13396,13397,221,-0.009938,-1.000000
13398,13399,227,-0.027533,-1.000000
13400,13401,223,-0.022860,-1.000000
13402,13403,221,-0.044922,-1.000000
13404,13405,221,-0.014206,-1.000000
13406,13407,221,-0.034939,-1.000000
13408,13409,221,-0.024682,-1.000000
13410,13411,221,-0.017901,-1.000000
13412,13413,221,-0.041594,-1.000000
13414,13415,227,-0.026989,-1.000000
13416,13417,223,-0.060547,-1.000000
13418,13419,227,-0.012469,-1.000000
13420,13421,221,-0.022864,-1.000000
13422,13423,227,-0.015119,-1.000000
13424,13425,221,-0.009385,-1.000000
13426,13427,221,-0.008002,-1.000000
13428,13429,223,-0.056190,-1.000000
13430,13431,227,-0.007852,-1.000000
13432,13433,223,-0.017822,-1.000000
13434,13435,227,-0.046875,-1.000000
13436,13437,223,-0.060662,-1.000000
13438,13439,221,-0.013589,-1.000000
13440,13441,227,-0.003994,-1.000000
13442,13443,221,-0.011634,-1.000000
13444,13445,221,-0.046875,-1.000000
13446,13447,227,-0.006179,-1.000000
13448,13449,227,-0.048828,-1.000000
13450,13451,227,-0.050781,-1.000000
13452,13453,227,-0.011242,-1.000000
13454,13455,221,-0.050781,-1.000000
13456,13457,226,-0.004444,-1.000000
13458,13459,227,-0.017127,-1.000000
13460,13461,223,-0.044207,-1.000000
13462,13463,227,-0.014909,-1.000000
13464,13465,223,-0.008526,-1.000000
13466,13467,227,-0.013021,-1.000000
13468,13469,227,-0.019297,-1.000000
13470,13471,227,-0.052734,-1.000000
13472,13473,221,-0.014414,-1.000000
13474,13475,220,-0.003557,-1.000000
13476,13477,221,-0.052734,-1.000000
13478,13479,221,-0.009810,-1.000000
13480,13481,227,-0.017090,-1.000000
13482,13483,227,-0.007661,-1.000000
13484,13485,221,-0.046875,-1.000000
13486,13487,228,-0.003767,-1.000000
13488,13489,221,-0.025535,-1.000000
13490,13491,221,-0.046875,-1.000000
13492,13493,227,-0.024609,-1.000000
13494,13495,221,-0.032452,-1.000000
13496,13497,221,-0.016355,-1.000000
13498,13499,221,-0.010511,-1.000000
13500,13501,221,-0.048828,-1.000000
13502,13503,223,-0.025075,-1.000000
13504,13505,227,-0.009399,-1.000000
13506,13507,221,-0.025129,-1.000000
13508,13509,221,-0.020106,-1.000000
13510,13511,223,-0.029373,-1.000000
13512,13513,227,-0.027891,-1.000000
13514,13515,223,-0.034932,-1.000000
13516,13517,227,-0.013537,-1.000000
13518,13519,227,-0.010254,-1.000000
13520,13521,227,-0.030762,-1.000000
13522,13523,221,-0.050781,-1.000000
13524,13525,227,-0.033882,-1.000000
13526,13527,221,-0.026720,-1.000000
13528,13529,221,-0.035557,-1.000000
13530,13531,227,-0.011719,-1.000000
13532,13533,221,-0.030547,-1.000000
13534,13535,221,-0.054688,-1.000000
13536,13537,228,-0.003091,-1.000000
13538,13539,223,-0.027365,-1.000000
13540,13541,221,-0.024198,-1.000000
13542,13543,221,-0.041238,-1.000000
13544,13545,221,-0.025795,-1.000000
13546,13547,221,-0.029667,-1.000000
13548,13549,227,-0.016927,-1.000000
13550,13551,221,-0.052734,-1.000000
13552,13553,221,-0.045703,-1.000000
13554,13555,221,-0.033558,-1.000000
13556,13557,227,-0.027344,-1.000000
13558,13559,228,-0.003618,-1.000000
13560,13561,227,-0.007153,-1.000000
13562,13563,228,-0.004914,-1.000000
13564,13565,221,-0.054688,-1.000000
13566,13567,227,-0.008994,-1.000000
13568,13569,228,-0.002418,-1.000000
13570,13571,227,-0.006091,-1.000000
13572,13573,223,-0.068359,-1.000000
13574,13575,227,-0.007512,-1.000000
13576,13577,223,-0.058105,-1.000000
13578,13579,227,-0.008042,-1.000000
13580,13581,227,-0.010372,-1.000000
13582,13583,227,-0.008807,-1.000000
13584,13585,228,-0.004029,-1.000000
13586,13587,228,-0.004427,-1.000000
13588,13589,227,-0.004239,-1.000000
13590,13591,228,-0.004992,-1.000000
13592,13593,229,-0.002899,-1.000000
13594,13595,228,-0.004674,-1.000000
13596,13597,228,-0.003960,-1.000000
13598,13599,223,-0.019214,-1.000000
13600,13601,228,-0.005457,-1.000000
13602,13603,228,-0.003381,-1.000000
13604,13605,228,-0.006503,-1.000000
13606,13607,228,-0.003868,-1.000000
13608,13609,228,-0.003551,-1.000000
13610,13611,228,-0.004946,-1.000000
13612,13613,228,-0.005374,-1.000000
13614,13615,228,-0.004434,-1.000000
13616,13617,223,-0.043083,-1.000000
13618,13619,228,-0.003121,-1.000000
13620,13621,228,-0.004586,-1.000000
13622,13623,221,-0.016457,-1.000000
13624,13625,227,-0.013672,-1.000000
13626,13627,228,-0.003594,-1.000000
13628,13629,228,-0.006972,-1.000000
13630,13631,221,-0.035547,-1.000000
13632,13633,228,-0.004652,-1.000000
13634,13635,228,-0.006624,-1.000000
13636,13637,229,-0.003497,-1.000000
13638,13639,228,-0.006875,-1.000000
13640,13641,223,-0.070312,-1.000000
13642,13643,228,-0.002992,-1.000000
13644,13645,228,-0.010110,-1.000000
13646,13647,229,-0.003830,-1.000000
13648,13649,227,-0.010985,-1.000000
13650,13651,228,-0.004541,-1.000000
13652,13653,227,-0.012063,-1.000000
13654,13655,227,-0.016663,-1.000000
13656,13657,227,-0.029297,-1.000000
13658,13659,227,-0.037287,-1.000000
13660,13661,229,-0.003031,-1.000000
13662,13663,228,-0.007491,-1.000000
13664,13665,228,-0.008666,-1.000000
13666,13667,225,-0.003389,-1.000000
13668,13669,228,-0.004051,-1.000000
13670,13671,228,-0.006424,-1.000000
13672,13673,228,-0.004314,-1.000000
13674,13675,228,-0.012891,-1.000000
13676,13677,228,-0.016526,-1.000000
13678,13679,228,-0.007789,-1.000000
13680,13681,228,-0.004638,-1.000000
13682,13683,228,-0.004012,-1.000000
13684,13685,228,-0.009354,-1.000000
13686,13687,228,-0.005409,-1.000000
13688,13689,228,-0.008057,-1.000000
13690,13691,228,-0.011291,-1.000000
13692,13693,228,-0.014874,-1.000000
13694,13695,228,-0.007715,-1.000000
13696,13697,228,-0.011500,-1.000000
13698,13699,223,-0.005244,-1.000000
13700,13701,228,-0.021484,-1.000000
13702,13703,228,-0.010340,-1.000000
13704,13705,226,-0.004638,-1.000000
13706,13707,228,-0.003887,-1.000000
13708,13709,228,-0.015703,-1.000000
13710,13711,228,-0.005159,-1.000000
13712,13713,228,-0.017904,-1.000000
13714,13715,228,-0.012123,-1.000000
13716,13717,228,-0.003471,-1.000000
13718,13719,223,-0.012742,-1.000000
13720,13721,228,-0.009860,-1.000000
13722,13723,228,-0.005281,-1.000000
13724,13725,228,-0.019215,-1.000000
13726,13727,228,-0.003837,-1.000000
13728,13729,228,-0.009692,-1.000000
13730,13731,228,-0.003447,-1.000000
13732,13733,228,-0.004355,-1.000000
13734,13735,228,-0.003638,-1.000000
13736,13737,228,-0.022403,-1.000000
13738,13739,228,-0.021484,-1.000000
13740,13741,228,-0.020313,-1.000000
13742,13743,228,-0.002511,-1.000000
13744,13745,228,-0.004863,-1.000000
13746,13747,228,-0.025391,-1.000000
13748,13749,228,-0.003380,-1.000000
13750,13751,228,-0.024127,-1.000000
13752,13753,228,-0.006040,-1.000000
13754,13755,228,-0.003606,-1.000000
13756,13757,228,-0.004237,-1.000000
13758,13759,228,-0.005951,-1.000000
13760,13761,229,-0.008802,-1.000000
13762,13763,229,-0.003245,-1.000000
13764,13765,228,-0.004941,-1.000000
13766,13767,228,-0.004243,-1.000000
13768,13769,228,-0.007226,-1.000000
13770,13771,228,-0.005321,-1.000000
13772,13773,228,-0.014210,-1.000000
13774,13775,228,-0.005734,-1.000000
13776,13777,228,-0.029297,-1.000000
13778,13779,228,-0.006341,-1.000000
13780,13781,228,-0.005750,-1.000000
13782,13783,228,-0.010358,-1.000000
13784,13785,228,-0.011995,-1.000000
13786,13787,228,-0.004314,-1.000000
13788,13789,228,-0.007652,-1.000000
13790,13791,228,-0.004579,-1.000000
13792,13793,228,-0.004228,-1.000000
13794,13795,228,-0.024127,-1.000000
13796,13797,228,-0.005646,-1.000000
13798,13799,228,-0.007313,-1.000000
13800,13801,226,-0.002588,-1.000000
13802,13803,228,-0.014484,-1.000000
13804,13805,228,-0.029297,-1.000000
13806,13807,228,-0.031250,-1.000000
13808,13809,228,-0.009885,-1.000000
13810,13811,228,-0.008546,-1.000000
13812,13813,228,-0.009632,-1.000000
13814,13815,228,-0.004553,-1.000000
13816,13817,228,-0.008651,-1.000000
13818,13819,226,-0.003183,-1.000000
13820,13821,228,-0.003989,-1.000000
13822,13823,228,-0.014652,-1.000000
13824,13825,226,-0.004652,-1.000000
13826,13827,228,-0.006827,-1.000000
13828,13829,228,-0.017663,-1.000000
13830,13831,228,-0.031250,-1.000000
13832,13833,228,-0.008681,-1.000000
13834,13835,228,-0.008366,-1.000000
13836,13837,228,-0.006480,-1.000000
13838,13839,228,-0.018750,-1.000000
13840,13841,228,-0.021382,-1.000000
13842,13843,228,-0.012891,-1.000000
13844,13845,228,-0.011719,-1.000000
13846,13847,228,-0.024306,-1.000000
13848,13849,228,-0.027574,-1.000000
13850,13851,228,-0.031250,-1.000000
13852,13853,228,-0.013976,-1.000000
13854,13855,228,-0.033203,-1.000000
13856,13857,228,-0.007060,-1.000000
13858,13859,228,-0.008458,-1.000000
13860,13861,226,-0.003059,-1.000000
13862,13863,228,-0.007990,-1.000000
13864,13865,228,-0.004564,-1.000000
13866,13867,228,-0.011506,-1.000000
13868,13869,228,-0.035156,-1.000000
13870,13871,228,-0.011341,-1.000000
13872,13873,228,-0.008384,-1.000000
13874,13875,228,-0.008705,-1.000000
13876,13877,228,-0.020296,-1.000000
13878,13879,228,-0.008642,-1.000000
13880,13881,228,-0.012891,-1.000000
13882,13883,228,-0.035156,-1.000000
13884,13885,228,-0.006802,-1.000000
13886,13887,228,-0.023835,-1.000000
13888,13889,228,-0.010637,-1.000000
13890,13891,228,-0.009186,-1.000000
13892,13893,228,-0.010917,-1.000000
13894,13895,228,-0.018136,-1.000000
13896,13897,226,-0.002410,-1.000000
13898,13899,228,-0.003372,-1.000000
13900,13901,228,-0.031456,-1.000000
13902,13903,228,-0.005746,-1.000000
13904,13905,228,-0.010216,-1.000000
13906,13907,228,-0.011790,-1.000000
13908,13909,228,-0.013907,-1.000000
13910,13911,228,-0.022786,-1.000000
13912,13913,228,-0.015285,-1.000000
13914,13915,229,-0.004401,-1.000000
13916,13917,228,-0.016281,-1.000000
13918,13919,228,-0.012274,-1.000000
13920,13921,228,-0.005403,-1.000000
13922,13923,228,-0.012825,-1.000000
13924,13925,228,-0.037109,-1.000000
13926,13927,228,-0.035156,-1.000000
13928,13929,228,-0.007069,-1.000000
13930,13931,228,-0.012884,-1.000000
13932,13933,228,-0.004466,-1.000000
13934,13935,228,-0.021647,-1.000000
13936,13937,228,-0.037109,-1.000000
13938,13939,226,-0.004514,-1.000000
13940,13941,228,-0.007178,-1.000000
13942,13943,228,-0.006921,-1.000000
13944,13945,227,-0.010099,-1.000000
13946,13947,228,-0.039062,-1.000000
13948,13949,228,-0.024202,-1.000000
13950,13951,228,-0.039062,-1.000000
13952,13953,228,-0.041016,-1.000000
13954,13955,228,-0.041016,-1.000000
13956,13957,227,-0.014709,-1.000000
13958,13959,228,-0.012305,-1.000000
13960,13961,228,-0.025240,-1.000000
13962,13963,222,-0.003475,-1.000000
13964,13965,229,-0.013955,-1.000000
13966,13967,224,-0.004413,-1.000000
13968,13969,228,-0.010956,-1.000000
13970,13971,228,-0.042969,-1.000000
13972,13973,228,-0.012587,-1.000000
13974,13975,228,-0.012731,-1.000000
13976,13977,229,-0.003713,-1.000000
13978,13979,222,-0.003343,-1.000000
13980,13981,229,-0.004697,-1.000000
13982,13983,228,-0.012952,-1.000000
13984,13985,229,-0.004234,-1.000000
13986,13987,228,-0.005010,-1.000000
13988,13989,229,-0.004463,-1.000000
13990,13991,228,-0.027891,-1.000000
13992,13993,228,-0.023162,-1.000000
13994,13995,228,-0.014476,-1.000000
13996,13997,228,-0.013239,-1.000000
13998,13999,228,-0.017032,-1.000000
14000,14001,224,-0.003025,-1.000000
14002,14003,228,-0.044922,-1.000000
14004,14005,228,-0.015381,-1.000000
14006,14007,228,-0.020383,-1.000000
14008,14009,224,-0.003852,-1.000000
14010,14011,224,-0.005123,-1.000000
14012,14013,228,-0.025222,-1.000000
14014,14015,228,-0.005037,-1.000000
14016,14017,228,-0.017784,-1.000000
14018,14019,224,-0.003991,-1.000000
14020,14021,227,-0.013350,-1.000000
14022,14023,228,-0.012604,-1.000000
14024,14025,228,-0.011764,-1.000000
14026,14027,228,-0.046875,-1.000000
14028,14029,228,-0.006109,-1.000000
14030,14031,227,-0.012286,-1.000000
14032,14033,223,-0.017235,-1.000000
14034,14035,228,-0.014318,-1.000000
14036,14037,228,-0.034375,-1.000000
14038,14039,228,-0.021207,-1.000000
14040,14041,228,-0.012673,-1.000000
14042,14043,228,-0.008764,-1.000000
14044,14045,228,-0.039931,-1.000000
14046,14047,228,-0.003662,-1.000000
14048,14049,228,-0.005795,-1.000000
14050,14051,228,-0.008494,-1.000000
14052,14053,227,-0.041016,-1.000000
14054,14055,228,-0.013967,-1.000000
14056,14057,227,-0.031250,-1.000000
14058,14059,228,-0.018095,-1.000000
14060,14061,227,-0.017833,-1.000000
14062,14063,228,-0.028125,-1.000000
14064,14065,228,-0.018446,-1.000000
14066,14067,228,-0.008534,-1.000000
14068,14069,228,-0.024503,-1.000000
14070,14071,228,-0.014032,-1.000000
14072,14073,228,-0.019531,-1.000000
14074,14075,228,-0.046875,-1.000000
14076,14077,228,-0.030711,-1.000000
14078,14079,228,-0.009485,-1.000000
14080,14081,228,-0.033482,-1.000000
14082,14083,228,-0.014205,-1.000000
14084,14085,228,-0.009363,-1.000000
14086,14087,227,-0.022786,-1.000000
14088,14089,228,-0.011592,-1.000000
14090,14091,228,-0.008291,-1.000000
14092,14093,227,-0.017006,-1.000000
14094,14095,228,-0.030711,-1.000000
14096,14097,228,-0.010332,-1.000000
14098,14099,228,-0.013923,-1.000000
14100,14101,228,-0.025302,-1.000000
14102,14103,228,-0.048828,-1.000000
14104,14105,227,-0.020508,-1.000000
14106,14107,228,-0.003907,-1.000000
14108,14109,228,-0.010174,-1.000000
14110,14111,227,-0.025240,-1.000000
14112,14113,228,-0.032552,-1.000000
14114,14115,228,-0.029297,-1.000000
14116,14117,228,-0.014349,-1.000000
14118,14119,228,-0.012709,-1.000000
14120,14121,227,-0.003557,-1.000000
14122,14123,227,-0.025139,-1.000000
14124,14125,228,-0.006440,-1.000000
14126,14127,228,-0.016697,-1.000000
14128,14129,228,-0.027320,-1.000000
14130,14131,228,-0.016008,-1.000000
14132,14133,227,-0.006049,-1.000000
14134,14135,228,-0.005573,-1.000000
14136,14137,228,-0.022954,-1.000000
14138,14139,228,-0.007086,-1.000000
14140,14141,228,-0.005220,-1.000000
14142,14143,227,-0.017930,-1.000000
14144,14145,228,-0.048828,-1.000000
14146,14147,228,-0.012487,-1.000000
14148,14149,228,-0.050781,-1.000000
14150,14151,228,-0.012091,-1.000000
14152,14153,228,-0.007229,-1.000000
14154,14155,228,-0.013354,-1.000000
14156,14157,228,-0.018263,-1.000000
14158,14159,227,-0.027623,-1.000000
14160,14161,228,-0.010956,-1.000000
14162,14163,228,-0.015227,-1.000000
14164,14165,228,-0.035358,-1.000000
14166,14167,228,-0.015995,-1.000000
14168,14169,227,-0.020221,-1.000000
14170,14171,228,-0.038365,-1.000000
14172,14173,228,-0.041594,-1.000000
14174,14175,227,-0.006790,-1.000000
14176,14177,228,-0.020541,-1.000000
14178,14179,228,-0.045072,-1.000000
14180,14181,227,-0.004512,-1.000000
14182,14183,228,-0.015479,-1.000000
14184,14185,228,-0.028438,-1.000000
14186,14187,222,-0.003060,-1.000000
14188,14189,228,-0.005388,-1.000000
14190,14191,228,-0.019304,-1.000000
14192,14193,228,-0.009423,-1.000000
14194,14195,228,-0.052734,-1.000000
14196,14197,228,-0.018759,-1.000000
14198,14199,220,-0.004443,-1.000000
