32800,32801,228,-0.004618,-1.000000
32802,32803,228,-0.011863,-1.000000
32804,32805,228,-0.005119,-1.000000
32806,32807,226,-0.004445,-1.000000
32808,32809,226,-0.011659,-1.000000
32810,32811,226,-0.006070,-1.000000
32812,32813,228,-0.021484,-1.000000
32814,32815,228,-0.017693,-1.000000
32816,32817,228,-0.023438,-1.000000
32818,32819,228,-0.023438,-1.000000
32820,32821,228,-0.005209,-1.000000
32822,32823,226,-0.007991,-1.000000
32824,32825,228,-0.018750,-1.000000
32826,32827,228,-0.009236,-1.000000
32828,32829,228,-0.033203,-1.000000
32830,32831,228,-0.019531,-1.000000
32832,32833,228,-0.023438,-1.000000
32834,32835,228,-0.035156,-1.000000
32836,32837,228,-0.005586,-1.000000
32838,32839,228,-0.016741,-1.000000
32840,32841,228,-0.009790,-1.000000
32842,32843,228,-0.025391,-1.000000
32844,32845,228,-0.020045,-1.000000
32846,32847,228,-0.014648,-1.000000
32848,32849,228,-0.025391,-1.000000
32850,32851,225,-0.003277,-1.000000
32852,32853,228,-0.025391,-1.000000
32854,32855,226,-0.013827,-1.000000
32856,32857,228,-0.024127,-1.000000
32858,32859,226,-0.006505,-1.000000
32860,32861,228,-0.027344,-1.000000
32862,32863,228,-0.022403,-1.000000
32864,32865,228,-0.023437,-1.000000
32866,32867,228,-0.010736,-1.000000
32868,32869,228,-0.024306,-1.000000
32870,32871,228,-0.005964,-1.000000
32872,32873,228,-0.017773,-1.000000
32874,32875,228,-0.006723,-1.000000
32876,32877,228,-0.012367,-1.000000
32878,32879,226,-0.003464,-1.000000
32880,32881,226,-0.017578,-1.000000
32882,32883,227,-0.002344,-1.000000
32884,32885,227,-0.004250,-1.000000
32886,32887,228,-0.029297,-1.000000
32888,32889,225,-0.002930,-1.000000
32890,32891,228,-0.027574,-1.000000
32892,32893,226,-0.006041,-1.000000
32894,32895,228,-0.027344,-1.000000
32896,32897,228,-0.012526,-1.000000
32898,32899,228,-0.016628,-1.000000
32900,32901,228,-0.021587,-1.000000
32902,32903,228,-0.029297,-1.000000
32904,32905,228,-0.015191,-1.000000
32906,32907,228,-0.029297,-1.000000
32908,32909,228,-0.007592,-1.000000
32910,32911,228,-0.006874,-1.000000
32912,32913,228,-0.012984,-1.000000
32914,32915,228,-0.010701,-1.000000
32916,32917,228,-0.018355,-1.000000
32918,32919,228,-0.013503,-1.000000
32920,32921,228,-0.031250,-1.000000
32922,32923,223,-0.006294,-1.000000
32924,32925,226,-0.005208,-1.000000
32926,32927,228,-0.021382,-1.000000
32928,32929,226,-0.004491,-1.000000
32930,32931,228,-0.016628,-1.000000
32932,32933,228,-0.017993,-1.000000
32934,32935,228,-0.037109,-1.000000
32936,32937,228,-0.033203,-1.000000
32938,32939,226,-0.018620,-1.000000
32940,32941,226,-0.011291,-1.000000
32942,32943,228,-0.013220,-1.000000
32944,32945,228,-0.021537,-1.000000
32946,32947,228,-0.020616,-1.000000
32948,32949,226,-0.006476,-1.000000
32950,32951,228,-0.019153,-1.000000
32952,32953,228,-0.027961,-1.000000
32954,32955,226,-0.009465,-1.000000
32956,32957,226,-0.012784,-1.000000
32958,32959,228,-0.009327,-1.000000
32960,32961,228,-0.035156,-1.000000
32962,32963,226,-0.014062,-1.000000
32964,32965,226,-0.019531,-1.000000
32966,32967,226,-0.014648,-1.000000
32968,32969,228,-0.025568,-1.000000
32970,32971,228,-0.029883,-1.000000
32972,32973,226,-0.021763,-1.000000
32974,32975,228,-0.009012,-1.000000
32976,32977,228,-0.021875,-1.000000
32978,32979,228,-0.028125,-1.000000
32980,32981,228,-0.037109,-1.000000
32982,32983,226,-0.003211,-1.000000
32984,32985,228,-0.025234,-1.000000
32986,32987,226,-0.027344,-1.000000
32988,32989,228,-0.008249,-1.000000
32990,32991,226,-0.027344,-1.000000
32992,32993,228,-0.023365,-1.000000
32994,32995,226,-0.029297,-1.000000
32996,32997,228,-0.030362,-1.000000
32998,32999,228,-0.013351,-1.000000
33000,33001,228,-0.039062,-1.000000
33002,33003,226,-0.031250,-1.000000
33004,33005,228,-0.032269,-1.000000
33006,33007,226,-0.031250,-1.000000
33008,33009,224,-0.037109,-1.000000
33010,33011,228,-0.019748,-1.000000
33012,33013,226,-0.005937,-1.000000
33014,33015,228,-0.028872,-1.000000
33016,33017,226,-0.005424,-1.000000
33018,33019,226,-0.033203,-1.000000
33020,33021,225,-0.004474,-1.000000
33022,33023,226,-0.007140,-1.000000
33024,33025,222,-0.016526,-1.000000
33026,33027,226,-0.004405,-1.000000
33028,33029,226,-0.006084,-1.000000
33030,33031,226,-0.008575,-1.000000
33032,33033,226,-0.005627,-1.000000
33034,33035,228,-0.009787,-1.000000
33036,33037,226,-0.016429,-1.000000
33038,33039,226,-0.005396,-1.000000
33040,33041,226,-0.009305,-1.000000
33042,33043,226,-0.012277,-1.000000
33044,33045,226,-0.007391,-1.000000
33046,33047,228,-0.031960,-1.000000
33048,33049,226,-0.021484,-1.000000
33050,33051,226,-0.005737,-1.000000
33052,33053,226,-0.007495,-1.000000
33054,33055,226,-0.019043,-1.000000
33056,33057,226,-0.011719,-1.000000
33058,33059,226,-0.003761,-1.000000
33060,33061,229,-0.003023,-1.000000
33062,33063,226,-0.002930,-1.000000
33064,33065,226,-0.025391,-1.000000
33066,33067,228,-0.035342,-1.000000
33068,33069,229,-0.004379,-1.000000
33070,33071,226,-0.008908,-1.000000
33072,33073,226,-0.003493,-1.000000
33074,33075,228,-0.023365,-1.000000
33076,33077,228,-0.039062,-1.000000
33078,33079,228,-0.032269,-1.000000
33080,33081,228,-0.041016,-1.000000
33082,33083,226,-0.005593,-1.000000
33084,33085,226,-0.035156,-1.000000
33086,33087,226,-0.037109,-1.000000
33088,33089,226,-0.008439,-1.000000
33090,33091,226,-0.013300,-1.000000
33092,33093,228,-0.024044,-1.000000
33094,33095,226,-0.039062,-1.000000
33096,33097,226,-0.023438,-1.000000
33098,33099,228,-0.027948,-1.000000
33100,33101,226,-0.017923,-1.000000
33102,33103,228,-0.041016,-1.000000
33104,33105,228,-0.031172,-1.000000
33106,33107,226,-0.041016,-1.000000
33108,33109,225,-0.004356,-1.000000
33110,33111,228,-0.042969,-1.000000
33112,33113,228,-0.010322,-1.000000
33114,33115,228,-0.030692,-1.000000
33116,33117,226,-0.042969,-1.000000
33118,33119,226,-0.008317,-1.000000
33120,33121,226,-0.025391,-1.000000
33122,33123,228,-0.017165,-1.000000
33124,33125,226,-0.008728,-1.000000
33126,33127,228,-0.015708,-1.000000
33128,33129,228,-0.021421,-1.000000
33130,33131,228,-0.036094,-1.000000
33132,33133,228,-0.044922,-1.000000
33134,33135,228,-0.034555,-1.000000
33136,33137,228,-0.011008,-1.000000
33138,33139,228,-0.018015,-1.000000
33140,33141,228,-0.014476,-1.000000
33142,33143,226,-0.044922,-1.000000
33144,33145,228,-0.004812,-1.000000
33146,33147,228,-0.022698,-1.000000
33148,33149,226,-0.009270,-1.000000
33150,33151,228,-0.037734,-1.000000
33152,33153,228,-0.038011,-1.000000
33154,33155,226,-0.027344,-1.000000
33156,33157,228,-0.046875,-1.000000
33158,33159,228,-0.014373,-1.000000
33160,33161,228,-0.029297,-1.000000
33162,33163,228,-0.027033,-1.000000
33164,33165,228,-0.022238,-1.000000
33166,33167,228,-0.009928,-1.000000
33168,33169,228,-0.029883,-1.000000
33170,33171,228,-0.005426,-1.000000
33172,33173,228,-0.016899,-1.000000
33174,33175,228,-0.016983,-1.000000
33176,33177,228,-0.033053,-1.000000
33178,33179,228,-0.048828,-1.000000
33180,33181,228,-0.038365,-1.000000
33182,33183,228,-0.039062,-1.000000
33184,33185,228,-0.036227,-1.000000
33186,33187,228,-0.007740,-1.000000
33188,33189,228,-0.011347,-1.000000
33190,33191,228,-0.041016,-1.000000
33192,33193,228,-0.050781,-1.000000
33194,33195,226,-0.046875,-1.000000
33196,33197,225,-0.004688,-1.000000
33198,33199,226,-0.027344,-1.000000
33200,33201,228,-0.018205,-1.000000
33202,33203,228,-0.009650,-1.000000
33204,33205,228,-0.042969,-1.000000
33206,33207,226,-0.029297,-1.000000
33208,33209,228,-0.052734,-1.000000
33210,33211,226,-0.031250,-1.000000
33212,33213,228,-0.020397,-1.000000
33214,33215,228,-0.054688,-1.000000
33216,33217,226,-0.048828,-1.000000
33218,33219,228,-0.021272,-1.000000
33220,33221,228,-0.031303,-1.000000
33222,33223,228,-0.039531,-1.000000
33224,33225,226,-0.004870,-1.000000
33226,33227,228,-0.044922,-1.000000
33228,33229,226,-0.005788,-1.000000
33230,33231,228,-0.024102,-1.000000
33232,33233,226,-0.050781,-1.000000
33234,33235,226,-0.015760,-1.000000
33236,33237,228,-0.056641,-1.000000
33238,33239,228,-0.023389,-1.000000
33240,33241,228,-0.028979,-1.000000
33242,33243,228,-0.011521,-1.000000
33244,33245,226,-0.029297,-1.000000
33246,33247,228,-0.027709,-1.000000
33248,33249,226,-0.004096,-1.000000
33250,33251,228,-0.025652,-1.000000
33252,33253,228,-0.011569,-1.000000
33254,33255,228,-0.058594,-1.000000
33256,33257,228,-0.014346,-1.000000
33258,33259,228,-0.026042,-1.000000
33260,33261,228,-0.015916,-1.000000
33262,33263,228,-0.033034,-1.000000
33264,33265,228,-0.020454,-1.000000
33266,33267,228,-0.041594,-1.000000
33268,33269,228,-0.010571,-1.000000
33270,33271,226,-0.052734,-1.000000
33272,33273,228,-0.026083,-1.000000
33274,33275,228,-0.033118,-1.000000
33276,33277,228,-0.046875,-1.000000
33278,33279,228,-0.029782,-1.000000
33280,33281,228,-0.029282,-1.000000
33282,33283,228,-0.060547,-1.000000
33284,33285,228,-0.062500,-1.000000
33286,33287,226,-0.014509,-1.000000
33288,33289,226,-0.005198,-1.000000
33290,33291,228,-0.028076,-1.000000
33292,33293,226,-0.019176,-1.000000
33294,33295,228,-0.048828,-1.000000
33296,33297,228,-0.026813,-1.000000
33298,33299,225,-0.008315,-1.000000
33300,33301,228,-0.009614,-1.000000
33302,33303,228,-0.026786,-1.000000
33304,33305,228,-0.029481,-1.000000
33306,33307,222,-0.005062,-1.000000
33308,33309,228,-0.006494,-1.000000
33310,33311,226,-0.054688,-1.000000
33312,33313,228,-0.012010,-1.000000
33314,33315,228,-0.032622,-1.000000
33316,33317,228,-0.050781,-1.000000
33318,33319,228,-0.016838,-1.000000
33320,33321,228,-0.010823,-1.000000
33322,33323,228,-0.052734,-1.000000
33324,33325,228,-0.013994,-1.000000
33326,33327,228,-0.032452,-1.000000
33328,33329,228,-0.018427,-1.000000
33330,33331,228,-0.064453,-1.000000
33332,33333,228,-0.010771,-1.000000
33334,33335,228,-0.030331,-1.000000
33336,33337,228,-0.031033,-1.000000
33338,33339,228,-0.029247,-1.000000
33340,33341,228,-0.011765,-1.000000
33342,33343,228,-0.032884,-1.000000
33344,33345,228,-0.054688,-1.000000
33346,33347,228,-0.015952,-1.000000
33348,33349,228,-0.008850,-1.000000
33350,33351,228,-0.066406,-1.000000
33352,33353,226,-0.056641,-1.000000
33354,33355,228,-0.014974,-1.000000
33356,33357,228,-0.032315,-1.000000
33358,33359,226,-0.009686,-1.000000
33360,33361,228,-0.017194,-1.000000
33362,33363,228,-0.027121,-1.000000
33364,33365,228,-0.030827,-1.000000
33366,33367,228,-0.056641,-1.000000
33368,33369,228,-0.010762,-1.000000
33370,33371,228,-0.032599,-1.000000
33372,33373,228,-0.058594,-1.000000
33374,33375,228,-0.016081,-1.000000
33376,33377,228,-0.028794,-1.000000
33378,33379,228,-0.011145,-1.000000
33380,33381,226,-0.013277,-1.000000
33382,33383,225,-0.004310,-1.000000
33384,33385,228,-0.025446,-1.000000
33386,33387,228,-0.026160,-1.000000
33388,33389,226,-0.026042,-1.000000
33390,33391,228,-0.068359,-1.000000
33392,33393,228,-0.014498,-1.000000
33394,33395,228,-0.034340,-1.000000
33396,33397,228,-0.035996,-1.000000
33398,33399,229,-0.003005,-1.000000
33400,33401,226,-0.005750,-1.000000
33402,33403,226,-0.008898,-1.000000
33404,33405,226,-0.007831,-1.000000
33406,33407,228,-0.029626,-1.000000
33408,33409,226,-0.007891,-1.000000
33410,33411,228,-0.011879,-1.000000
33412,33413,228,-0.032601,-1.000000
33414,33415,226,-0.003083,-1.000000
33416,33417,226,-0.010819,-1.000000
33418,33419,226,-0.005653,-1.000000
33420,33421,226,-0.058594,-1.000000
33422,33423,228,-0.041476,-1.000000
33424,33425,229,-0.003919,-1.000000
33426,33427,228,-0.034450,-1.000000
33428,33429,226,-0.008043,-1.000000
33430,33431,226,-0.007004,-1.000000
33432,33433,229,-0.003964,-1.000000
33434,33435,226,-0.005088,-1.000000
33436,33437,226,-0.060547,-1.000000
33438,33439,228,-0.038452,-1.000000
33440,33441,226,-0.028872,-1.000000
33442,33443,226,-0.017908,-1.000000
33444,33445,228,-0.048254,-1.000000
33446,33447,226,-0.004553,-1.000000
33448,33449,226,-0.033203,-1.000000
33450,33451,226,-0.008527,-1.000000
33452,33453,228,-0.033600,-1.000000
33454,33455,226,-0.035156,-1.000000
33456,33457,226,-0.010216,-1.000000
33458,33459,226,-0.005048,-1.000000
33460,33461,226,-0.004997,-1.000000
33462,33463,228,-0.070312,-1.000000
33464,33465,226,-0.013149,-1.000000
33466,33467,228,-0.045573,-1.000000
33468,33469,226,-0.030762,-1.000000
33470,33471,225,-0.004118,-1.000000
33472,33473,226,-0.037109,-1.000000
33474,33475,226,-0.004582,-1.000000
33476,33477,226,-0.039062,-1.000000
33478,33479,225,-0.003937,-1.000000
33480,33481,226,-0.062500,-1.000000
33482,33483,228,-0.036730,-1.000000
33484,33485,225,-0.005261,-1.000000
33486,33487,226,-0.018841,-1.000000
33488,33489,226,-0.064453,-1.000000
33490,33491,226,-0.006119,-1.000000
33492,33493,225,-0.003545,-1.000000
33494,33495,226,-0.006277,-1.000000
33496,33497,226,-0.018415,-1.000000
33498,33499,228,-0.037861,-1.000000
33500,33501,228,-0.040582,-1.000000
33502,33503,228,-0.012568,-1.000000
33504,33505,228,-0.014440,-1.000000
33506,33507,226,-0.041016,-1.000000
33508,33509,228,-0.046143,-1.000000
33510,33511,228,-0.054688,-1.000000
33512,33513,226,-0.010898,-1.000000
33514,33515,225,-0.003670,-1.000000
33516,33517,226,-0.011036,-1.000000
33518,33519,226,-0.042969,-1.000000
33520,33521,226,-0.008597,-1.000000
33522,33523,226,-0.032656,-1.000000
33524,33525,226,-0.021875,-1.000000
33526,33527,226,-0.026042,-1.000000
33528,33529,226,-0.035807,-1.000000
33530,33531,226,-0.007780,-1.000000
33532,33533,226,-0.020307,-1.000000
33534,33535,225,-0.004371,-1.000000
33536,33537,226,-0.066406,-1.000000
33538,33539,226,-0.008423,-1.000000
33540,33541,228,-0.015785,-1.000000
33542,33543,228,-0.035733,-1.000000
33544,33545,226,-0.068359,-1.000000
33546,33547,228,-0.035773,-1.000000
33548,33549,225,-0.003716,-1.000000
33550,33551,226,-0.009230,-1.000000
33552,33553,228,-0.056641,-1.000000
33554,33555,226,-0.005354,-1.000000
33556,33557,228,-0.058594,-1.000000
33558,33559,226,-0.044922,-1.000000
33560,33561,228,-0.072266,-1.000000
33562,33563,228,-0.051491,-1.000000
33564,33565,228,-0.011699,-1.000000
33566,33567,228,-0.013913,-1.000000
33568,33569,225,-0.003278,-1.000000
33570,33571,226,-0.004173,-1.000000
33572,33573,225,-0.004932,-1.000000
33574,33575,228,-0.024738,-1.000000
33576,33577,228,-0.037298,-1.000000
33578,33579,225,-0.006246,-1.000000
33580,33581,226,-0.009698,-1.000000
33582,33583,225,-0.005457,-1.000000
33584,33585,226,-0.009848,-1.000000
33586,33587,226,-0.006551,-1.000000
33588,33589,222,-0.006343,-1.000000
33590,33591,222,-0.005121,-1.000000
33592,33593,225,-0.009502,-1.000000
33594,33595,226,-0.005074,-1.000000
33596,33597,226,-0.005122,-1.000000
33598,33599,225,-0.003862,-1.000000
33600,33601,225,-0.003238,-1.000000
33602,33603,225,-0.005372,-1.000000
33604,33605,226,-0.009802,-1.000000
33606,33607,225,-0.006345,-1.000000
33608,33609,228,-0.042882,-1.000000
33610,33611,228,-0.008133,-1.000000
33612,33613,228,-0.015147,-1.000000
33614,33615,225,-0.004307,-1.000000
33616,33617,228,-0.029324,-1.000000
33618,33619,228,-0.033353,-1.000000
33620,33621,223,-0.005987,-1.000000
33622,33623,228,-0.036725,-1.000000
33624,33625,225,-0.003057,-1.000000
33626,33627,228,-0.012414,-1.000000
33628,33629,228,-0.017339,-1.000000
33630,33631,228,-0.037783,-1.000000
33632,33633,228,-0.042509,-1.000000
33634,33635,228,-0.013737,-1.000000
33636,33637,228,-0.060547,-1.000000
33638,33639,228,-0.031404,-1.000000
33640,33641,228,-0.018558,-1.000000
33642,33643,228,-0.040732,-1.000000
33644,33645,228,-0.021479,-1.000000
33646,33647,225,-0.004254,-1.000000
33648,33649,228,-0.018912,-1.000000
33650,33651,228,-0.041518,-1.000000
33652,33653,228,-0.045719,-1.000000
33654,33655,228,-0.052365,-1.000000
33656,33657,228,-0.043248,-1.000000
33658,33659,228,-0.014642,-1.000000
33660,33661,225,-0.002639,-1.000000
33662,33663,228,-0.014607,-1.000000
33664,33665,228,-0.006918,-1.000000
33666,33667,228,-0.007872,-1.000000
33668,33669,228,-0.041838,-1.000000
33670,33671,228,-0.060547,-1.000000
33672,33673,228,-0.023263,-1.000000
33674,33675,225,-0.004136,-1.000000
33676,33677,228,-0.058929,-1.000000
33678,33679,226,-0.009939,-1.000000
33680,33681,228,-0.044996,-1.000000
33682,33683,228,-0.003662,-1.000000
33684,33685,228,-0.062500,-1.000000
33686,33687,226,-0.011476,-1.000000
33688,33689,228,-0.010643,-1.000000
33690,33691,228,-0.074219,-1.000000
33692,33693,225,-0.012487,-1.000000
33694,33695,228,-0.036848,-1.000000
33696,33697,225,-0.004712,-1.000000
33698,33699,228,-0.026935,-1.000000
33700,33701,228,-0.076172,-1.000000
33702,33703,226,-0.004119,-1.000000
33704,33705,228,-0.014012,-1.000000
33706,33707,228,-0.078125,-1.000000
33708,33709,228,-0.005244,-1.000000
33710,33711,228,-0.044643,-1.000000
33712,33713,228,-0.062500,-1.000000
33714,33715,228,-0.064453,-1.000000
33716,33717,228,-0.012448,-1.000000
33718,33719,228,-0.080078,-1.000000
33720,33721,228,-0.009768,-1.000000
33722,33723,228,-0.011495,-1.000000
33724,33725,225,-0.004136,-1.000000
33726,33727,228,-0.046361,-1.000000
33728,33729,228,-0.008891,-1.000000
33730,33731,228,-0.043119,-1.000000
33732,33733,221,-0.003427,-1.000000
33734,33735,226,-0.012489,-1.000000
33736,33737,226,-0.007506,-1.000000
33738,33739,221,-0.003139,-1.000000
33740,33741,228,-0.015616,-1.000000
33742,33743,228,-0.037684,-1.000000
33744,33745,223,-0.007377,-1.000000
33746,33747,228,-0.082031,-1.000000
33748,33749,223,-0.044922,-1.000000
33750,33751,226,-0.029514,-1.000000
33752,33753,228,-0.043842,-1.000000
33754,33755,228,-0.007028,-1.000000
33756,33757,221,-0.005876,-1.000000
33758,33759,228,-0.050729,-1.000000
33760,33761,220,-0.002768,-1.000000
33762,33763,228,-0.007482,-1.000000
33764,33765,228,-0.007962,-1.000000
33766,33767,221,-0.004692,-1.000000
33768,33769,221,-0.003348,-1.000000
33770,33771,228,-0.044744,-1.000000
33772,33773,228,-0.047243,-1.000000
33774,33775,228,-0.035156,-1.000000
33776,33777,221,-0.005682,-1.000000
33778,33779,221,-0.003698,-1.000000
33780,33781,228,-0.039232,-1.000000
33782,33783,228,-0.013624,-1.000000
33784,33785,221,-0.002681,-1.000000
33786,33787,221,-0.002646,-1.000000
33788,33789,228,-0.017693,-1.000000
33790,33791,228,-0.009391,-1.000000
33792,33793,228,-0.051970,-1.000000
33794,33795,221,-0.002955,-1.000000
33796,33797,228,-0.013308,-1.000000
33798,33799,228,-0.015885,-1.000000
33800,33801,228,-0.012845,-1.000000
33802,33803,228,-0.060023,-1.000000
33804,33805,228,-0.018535,-1.000000
33806,33807,228,-0.020428,-1.000000
33808,33809,228,-0.021875,-1.000000
33810,33811,229,-0.007920,-1.000000
33812,33813,228,-0.059495,-1.000000
33814,33815,228,-0.062817,-1.000000
33816,33817,228,-0.013836,-1.000000
33818,33819,228,-0.015884,-1.000000
33820,33821,220,-0.003112,-1.000000
33822,33823,228,-0.011638,-1.000000
33824,33825,228,-0.023614,-1.000000
33826,33827,228,-0.046177,-1.000000
33828,33829,228,-0.013059,-1.000000
33830,33831,228,-0.015499,-1.000000
33832,33833,228,-0.004840,-1.000000
33834,33835,228,-0.052594,-1.000000
33836,33837,228,-0.010262,-1.000000
33838,33839,228,-0.015236,-1.000000
33840,33841,228,-0.017700,-1.000000
33842,33843,228,-0.066707,-1.000000
33844,33845,228,-0.020229,-1.000000
33846,33847,228,-0.011643,-1.000000
33848,33849,228,-0.018129,-1.000000
33850,33851,228,-0.057140,-1.000000
33852,33853,228,-0.003857,-1.000000
33854,33855,228,-0.015768,-1.000000
33856,33857,228,-0.083984,-1.000000
33858,33859,228,-0.021273,-1.000000
33860,33861,228,-0.013095,-1.000000
33862,33863,228,-0.037004,-1.000000
33864,33865,228,-0.023113,-1.000000
33866,33867,228,-0.058821,-1.000000
33868,33869,228,-0.010502,-1.000000
33870,33871,228,-0.065039,-1.000000
33872,33873,228,-0.004432,-1.000000
33874,33875,228,-0.023263,-1.000000
33876,33877,228,-0.040952,-1.000000
33878,33879,228,-0.013668,-1.000000
33880,33881,228,-0.072266,-1.000000
33882,33883,228,-0.085938,-1.000000
33884,33885,228,-0.068462,-1.000000
33886,33887,228,-0.005540,-1.000000
33888,33889,228,-0.048024,-1.000000
33890,33891,228,-0.048913,-1.000000
33892,33893,228,-0.012797,-1.000000
33894,33895,228,-0.016841,-1.000000
33896,33897,228,-0.072266,-1.000000
33898,33899,228,-0.022287,-1.000000
33900,33901,228,-0.060576,-1.000000
33902,33903,228,-0.014710,-1.000000
33904,33905,228,-0.039938,-1.000000
33906,33907,229,-0.003654,-1.000000
33908,33909,228,-0.007231,-1.000000
33910,33911,228,-0.022636,-1.000000
33912,33913,228,-0.074219,-1.000000
33914,33915,228,-0.026232,-1.000000
33916,33917,224,-0.033882,-1.000000
33918,33919,228,-0.005312,-1.000000
33920,33921,228,-0.015947,-1.000000
33922,33923,228,-0.018607,-1.000000
33924,33925,228,-0.043998,-1.000000
33926,33927,228,-0.066978,-1.000000
33928,33929,228,-0.070413,-1.000000
33930,33931,228,-0.024922,-1.000000
33932,33933,228,-0.087891,-1.000000
33934,33935,228,-0.046335,-1.000000
33936,33937,228,-0.015240,-1.000000
33938,33939,228,-0.076172,-1.000000
33940,33941,228,-0.049734,-1.000000
33942,33943,228,-0.018110,-1.000000
33944,33945,228,-0.014465,-1.000000
33946,33947,228,-0.078125,-1.000000
33948,33949,228,-0.021295,-1.000000
33950,33951,228,-0.089844,-1.000000
33952,33953,228,-0.019356,-1.000000
33954,33955,228,-0.020870,-1.000000
33956,33957,228,-0.022210,-1.000000
33958,33959,228,-0.072545,-1.000000
33960,33961,228,-0.028135,-1.000000
33962,33963,228,-0.019021,-1.000000
33964,33965,228,-0.078125,-1.000000
33966,33967,228,-0.032057,-1.000000
33968,33969,228,-0.013447,-1.000000
33970,33971,228,-0.015367,-1.000000
33972,33973,228,-0.061849,-1.000000
33974,33975,228,-0.018687,-1.000000
33976,33977,220,-0.005165,-1.000000
33978,33979,228,-0.025181,-1.000000
33980,33981,228,-0.033471,-1.000000
33982,33983,228,-0.016903,-1.000000
33984,33985,228,-0.005930,-1.000000
33986,33987,228,-0.023197,-1.000000
33988,33989,228,-0.051415,-1.000000
33990,33991,228,-0.004153,-1.000000
33992,33993,228,-0.010446,-1.000000
33994,33995,228,-0.036021,-1.000000
33996,33997,228,-0.035381,-1.000000
33998,33999,227,-0.004445,-1.000000
34000,34001,221,-0.005572,-1.000000
34002,34003,221,-0.004742,-1.000000
34004,34005,228,-0.026272,-1.000000
34006,34007,221,-0.003582,-1.000000
34008,34009,228,-0.056152,-1.000000
34010,34011,228,-0.024075,-1.000000
34012,34013,221,-0.003500,-1.000000
34014,34015,221,-0.003723,-1.000000
34016,34017,221,-0.003464,-1.000000
34018,34019,228,-0.060387,-1.000000
34020,34021,228,-0.019528,-1.000000
34022,34023,221,-0.005069,-1.000000
34024,34025,228,-0.008803,-1.000000
34026,34027,228,-0.005288,-1.000000
34028,34029,228,-0.005958,-1.000000
34030,34031,228,-0.045241,-1.000000
34032,34033,228,-0.026880,-1.000000
34034,34035,228,-0.004651,-1.000000
34036,34037,228,-0.080078,-1.000000
34038,34039,226,-0.008810,-1.000000
34040,34041,228,-0.065059,-1.000000
34042,34043,228,-0.091797,-1.000000
34044,34045,228,-0.082031,-1.000000
34046,34047,228,-0.005842,-1.000000
34048,34049,228,-0.034758,-1.000000
34050,34051,221,-0.003678,-1.000000
34052,34053,228,-0.083984,-1.000000
34054,34055,221,-0.003071,-1.000000
34056,34057,228,-0.028765,-1.000000
34058,34059,228,-0.071701,-1.000000
34060,34061,228,-0.021575,-1.000000
34062,34063,228,-0.038249,-1.000000
34064,34065,228,-0.032174,-1.000000
34066,34067,228,-0.027751,-1.000000
34068,34069,228,-0.042288,-1.000000
34070,34071,228,-0.066903,-1.000000
34072,34073,223,-0.007431,-1.000000
34074,34075,228,-0.013645,-1.000000
34076,34077,228,-0.047018,-1.000000
34078,34079,228,-0.033424,-1.000000
34080,34081,228,-0.004402,-1.000000
34082,34083,228,-0.008861,-1.000000
34084,34085,228,-0.031361,-1.000000
34086,34087,228,-0.072126,-1.000000
34088,34089,228,-0.014889,-1.000000
34090,34091,228,-0.020153,-1.000000
34092,34093,228,-0.046812,-1.000000
34094,34095,228,-0.005373,-1.000000
34096,34097,228,-0.024665,-1.000000
34098,34099,228,-0.019206,-1.000000
34100,34101,228,-0.037260,-1.000000
34102,34103,228,-0.034331,-1.000000
34104,34105,228,-0.053198,-1.000000
34106,34107,228,-0.085938,-1.000000
34108,34109,228,-0.093750,-1.000000
34110,34111,228,-0.009233,-1.000000
34112,34113,228,-0.005078,-1.000000
34114,34115,228,-0.037927,-1.000000
34116,34117,228,-0.042765,-1.000000
34118,34119,228,-0.025809,-1.000000
34120,34121,228,-0.028982,-1.000000
34122,34123,228,-0.020960,-1.000000
34124,34125,228,-0.050576,-1.000000
34126,34127,228,-0.087891,-1.000000
34128,34129,228,-0.023832,-1.000000
34130,34131,228,-0.054688,-1.000000
34132,34133,228,-0.017105,-1.000000
34134,34135,228,-0.027535,-1.000000
34136,34137,228,-0.089844,-1.000000
34138,34139,222,-0.009426,-1.000000
34140,34141,228,-0.009014,-1.000000
34142,34143,228,-0.022125,-1.000000
34144,34145,224,-0.022920,-1.000000
34146,34147,228,-0.024717,-1.000000
34148,34149,228,-0.035702,-1.000000
34150,34151,228,-0.006427,-1.000000
34152,34153,228,-0.013022,-1.000000
34154,34155,228,-0.050743,-1.000000
34156,34157,221,-0.003802,-1.000000
34158,34159,228,-0.017316,-1.000000
34160,34161,228,-0.095703,-1.000000
34162,34163,228,-0.091797,-1.000000
34164,34165,228,-0.033407,-1.000000
34166,34167,228,-0.038960,-1.000000
34168,34169,228,-0.036175,-1.000000
34170,34171,228,-0.020825,-1.000000
34172,34173,228,-0.030686,-1.000000
34174,34175,228,-0.020487,-1.000000
34176,34177,228,-0.009716,-1.000000
34178,34179,228,-0.070601,-1.000000
34180,34181,228,-0.097656,-1.000000
34182,34183,228,-0.052382,-1.000000
34184,34185,228,-0.099609,-1.000000
34186,34187,228,-0.017660,-1.000000
34188,34189,228,-0.003146,-1.000000
34190,34191,228,-0.022970,-1.000000
34192,34193,228,-0.061034,-1.000000
34194,34195,228,-0.022577,-1.000000
34196,34197,228,-0.024870,-1.000000
34198,34199,228,-0.012590,-1.000000
